,UNIX_TIME,ANGLE
7776,1591164000,81.49982820127573
7777,1591608600,76.45240557983365
7778,1591911900,2.5569902490184355
7779,1589691600,82.76935832010757
7780,1590831000,73.56510657848783
7781,1592316900,3.2115372522868957
7782,1590198300,20.905293369034624
7783,1591052400,2.473012451549357
7784,1590183000,1.5390749150162184
7785,1591446600,9.771996591404337
7786,1589737500,0.7508790781580363
7787,1591831800,2.5569902490184355
7788,1589947200,64.46338024655913
7789,1591386300,2.636366218622161
7790,1589894100,3.799761967570549
7791,1591965900,10.413931714872554
7792,1591497900,33.26492408143345
7793,1591056000,2.473012451549357
7794,1591074000,62.04626251767896
7795,1591493400,18.983415134565494
7796,1590438600,1.760464283308479
7797,1591513200,87.43982215842513
7798,1589878800,78.23939641294305
7799,1589643900,2.4923823965701954
7800,1591500600,74.29591687041619
7801,1589839200,1.6007905602896015
7802,1589879700,76.91381758306653
7803,1590102000,1.5390749150162184
7804,1591630200,2.119119496207993
7805,1589771700,16.168003059715723
7806,1590714000,13.406931174406134
7807,1591413300,58.60014004196808
7808,1591607700,73.77867014800202
7809,1592366400,62.29947983992709
7810,1591837200,10.773726242479292
7811,1590628500,14.09087067448415
7812,1590714900,15.830577031256933
7813,1591157700,50.978458529431975
7814,1590400800,61.23545508531764
7815,1589583600,3.068796609071718
7816,1591861500,70.13874439393452
7817,1590810300,39.57466931963228
7818,1591489800,9.025521505461983
7819,1592162100,3.935807204401135
7820,1591685100,68.84035668609695
7821,1590545700,39.9535148739938
7822,1591939800,62.683666451645
7823,1591108200,2.2189797367930764
7824,1591182900,39.62863099413791
7825,1590656400,59.057262453989075
7826,1592189100,67.90676318289175
7827,1590280200,8.172535178212332
7828,1589661000,2.4923823965701954
7829,1590056100,43.09756190017694
7830,1591947900,74.8109485605558
7831,1592030700,74.43159670927393
7832,1591745400,2.119119496207993
7833,1590861600,1.7018341105390364
7834,1589918400,0.7474873255758008
7835,1591350300,69.35760340851112
7836,1591023600,1.593113690891468
7837,1589887800,25.1316819735527
7838,1589865300,75.07720379562441
7839,1590274800,1.11842509058793
7840,1591445700,10.766094281603731
7841,1591863300,65.81612804117124
7842,1590056100,41.116046399491495
7843,1592020800,65.14544275170242
7844,1590489900,52.267835095207396
7845,1592118000,79.85510357235292
7846,1590381000,73.02291707757385
7847,1591633800,2.119119496207993
7848,1590976800,42.96659475854381
7849,1589562900,3.068796609071718
7850,1591462800,2.636366218622161
7851,1589830200,1.6007905602896015
7852,1590523200,2.278743770473906
7853,1589898600,3.799761967570549
7854,1590166800,1.5390749150162184
7855,1591565400,2.119119496207993
7856,1589716800,13.590867046616765
7857,1590749100,54.72982573272613
7858,1590168600,1.5390749150162184
7859,1590174900,1.5390749150162184
7860,1589708700,52.129499438188965
7861,1591045200,1.593113690891468
7862,1591742700,2.119119496207993
7863,1590423300,1.760464283308479
7864,1590050700,65.02955947625665
7865,1591979400,2.1507818805711487
7866,1590660900,54.09255187542224
7867,1590723000,58.39615517698993
7868,1591730100,2.119119496207993
7869,1590511500,2.278743770473906
7870,1589647500,2.4923823965701954
7871,1591497000,33.26492408143345
7872,1589589900,11.332835649455333
7873,1590374700,48.321567783308126
7874,1592001900,2.1507818805711487
7875,1591404300,11.72343855360888
7876,1591803000,2.5569902490184355
7877,1591012800,11.273750172504204
7878,1592015400,48.98393946218106
7879,1589955300,80.97567230864472
7880,1590313500,59.72193604604112
7881,1591550100,2.119119496207993
7882,1589655600,2.4923823965701954
7883,1591281000,2.4738956546833775
7884,1591944300,71.80262201733319
7885,1590613200,1.3419199974459812
7886,1590398100,65.92667768979442
7887,1591840800,18.991047095441054
7888,1592377200,82.82015092385055
7889,1590200100,34.35113448184576
7890,1590210900,83.10030144995149
7891,1589581800,3.068796609071718
7892,1591236000,24.945322139672978
7893,1589852700,22.93271056627175
7894,1591772400,87.96613234673907
7895,1591337700,75.24416106610056
7896,1591696800,68.07394346047963
7897,1591043400,1.593113690891468
7898,1590104700,1.5390749150162184
7899,1591631100,2.119119496207993
7900,1590487200,65.9416089387485
7901,1590093000,1.5390749150162184
7902,1590285600,27.952781479870147
7903,1590554700,63.08402291000968
7904,1590613200,1.3419199974459812
7905,1591380000,2.636366218622161
7906,1590831900,67.42483436494491
7907,1591218000,2.2189797367930764
7908,1589677200,12.4606615123195
7909,1591887600,2.5569902490184355
7910,1590188400,1.5390749150162184
7911,1591080300,74.1568369868275
7912,1591835400,2.5569902490184355
7913,1591453800,2.636366218622161
7914,1592373600,74.45163338255676
7915,1590991200,83.61557776729948
7916,1592244000,2.361585288082232
7917,1590624900,1.3419199974459812
7918,1592116200,79.92175715515164
7919,1591304400,2.4738956546833775
7920,1591931700,39.88990239039086
7921,1592136900,14.663077664639525
7922,1591019100,1.593113690891468
7923,1592334900,1.312523124288987
7924,1591659900,2.119119496207993
7925,1591916400,2.5569902490184355
7926,1590087600,1.5390749150162184
7927,1591234200,18.05526060368712
7928,1589808600,1.970000111144261
7929,1591095600,45.62548351690079
7930,1591012800,11.273750172504204
7931,1591964100,18.07858358359893
7932,1589754600,0.7508790781580363
7933,1592254800,2.361585288082232
7934,1589895900,3.799761967570549
7935,1592323200,1.312523124288987
7936,1592051400,11.49456615588456
7937,1590322500,13.867375767626106
7938,1591821900,2.5569902490184355
7939,1591744500,2.119119496207993
7940,1590532200,3.781032234282698
7941,1591330500,51.53391118827013
7942,1591888500,2.5569902490184355
7943,1589680800,27.878098159822475
7944,1590831900,70.55710494333532
7945,1591713900,2.119119496207993
7946,1591095600,41.0817820255421
7947,1592364600,43.864790959152764
7948,1589883300,43.37673345204583
7949,1591565400,2.119119496207993
7950,1592323200,1.312523124288987
7951,1591762500,60.23064252414602
7952,1592370900,66.84690065729782
7953,1589748300,0.7508790781580363
7954,1590337800,1.11842509058793
7955,1592082900,1.8476421424357763
7956,1590645600,84.27116760243045
7957,1590355800,1.11842509058793
7958,1591163100,74.03355356575263
7959,1591352100,72.23049399114939
7960,1590481800,69.67162818997359
7961,1591141500,2.2189797367930764
7962,1591699500,53.264023364072514
7963,1592017200,60.69120245763026
7964,1591341300,46.50463411099545
7965,1591986600,2.1507818805711487
7966,1591511400,84.10205285689807
7967,1590678900,0.6579804973679656
7968,1590474600,80.2026858374148
7969,1589874300,75.61965122877942
7970,1590427800,1.760464283308479
7971,1591237800,43.07943394453351
7972,1591886700,2.5569902490184355
7973,1591125300,2.2189797367930764
7974,1590959700,1.867944096164757
7975,1590875100,1.7018341105390364
7976,1590254100,1.11842509058793
7977,1590669900,7.712090584992359
7978,1590300000,83.50263752655822
7979,1590317100,25.765022877974975
7980,1592287200,71.5021988343929
7981,1589638500,2.4923823965701954
7982,1589987700,2.2304002256657016
7983,1591623000,2.119119496207993
7984,1590793200,0.6579804973679656
7985,1591184700,25.304235190800362
7986,1591490700,11.72343855360888
7987,1591616700,24.49089364274211
7988,1591508700,84.05307358410707
7989,1589621400,63.73766560638261
7990,1591848000,42.34126645255252
7991,1591504200,58.60014004196808
7992,1589868000,49.04743096425932
7993,1589725800,0.7508790781580363
7994,1592329500,1.312523124288987
7995,1590934500,1.867944096164757
7996,1590486300,45.544781095464096
7997,1591074900,74.1568369868275
7998,1591569900,2.119119496207993
7999,1589984100,2.2304002256657016
8000,1592415000,1.0376421351127438
8001,1590190200,1.5390749150162184
8002,1591690500,76.4682031744403
8003,1590531300,3.781032234282698
8004,1591352100,71.67669134264946
8005,1591568100,2.119119496207993
8006,1590787800,0.6579804973679656
8007,1592049600,14.979096116572546
8008,1592359200,26.099862279328466
8009,1589553900,4.54918589832896
8010,1589634900,2.4923823965701954
8011,1590075000,1.5390749150162184
8012,1591092900,62.58408637360323
8013,1592367300,56.06760308780298
8014,1591939800,63.05405703000127
8015,1590444000,1.760464283308479
8016,1590777000,0.6579804973679656
8017,1589729400,0.7508790781580363
8018,1590463800,68.22830964911216
8019,1590293700,53.827147342128754
8020,1590716700,18.90884595408611
8021,1590289200,57.493476786392556
8022,1590564600,83.1496512794319
8023,1590816600,59.79729632956972
8024,1591989300,2.1507818805711487
8025,1592142300,4.706885768037357
8026,1590723900,69.3174705194444
8027,1589688900,77.94185789778275
8028,1590579900,16.514516531334955
8029,1591872300,44.91719564994187
8030,1591770600,88.21175013885352
8031,1589956200,80.7388585632797
8032,1591426800,76.96965230224782
8033,1590339600,1.11842509058793
8034,1591532100,15.669820683260319
8035,1589532300,87.31961727027691
8036,1591397100,2.636366218622161
8037,1590605100,1.3419199974459812
8038,1589840100,1.6007905602896015
8039,1591119900,2.2189797367930764
8040,1592128800,62.46787028934089
8041,1591537500,2.119119496207993
8042,1589582700,3.068796609071718
8043,1592128800,62.46787028934089
8044,1591496100,25.00814036515628
8045,1591974900,2.1507818805711487
8046,1591402500,2.636366218622161
8047,1591856100,73.5366632293313
8048,1592138700,11.842516140819525
8049,1591024500,1.593113690891468
8050,1589715000,18.146587861799198
8051,1590135300,71.09289458462139
8052,1589977800,16.339201604711775
8053,1590669900,7.712090584992359
8054,1590609600,1.3419199974459812
8055,1590434100,1.760464283308479
8056,1590558300,84.15658382260159
8057,1590988500,85.0995109066174
8058,1592078400,1.8476421424357763
8059,1592269200,14.213823081216464
8060,1590903900,72.086097405038
8061,1591947000,76.76789283537943
8062,1590210900,72.10224224859193
8063,1590577200,39.72208045369866
8064,1591207200,2.2189797367930764
8065,1591300800,2.4738956546833775
8066,1591983000,2.1507818805711487
8067,1592245800,2.361585288082232
8068,1590971400,8.25709938300458
8069,1591039800,1.593113690891468
8070,1590865200,1.7018341105390364
8071,1592165700,3.935807204401135
8072,1591379100,2.636366218622161
8073,1591064100,25.199354854429263
8074,1590329700,1.11842509058793
8075,1591338600,39.882270429515295
8076,1590410700,8.81457437093288
8077,1590091200,1.5390749150162184
8078,1591272900,18.236280429376148
8079,1590563700,61.04136436371734
8080,1590995700,33.72193491244936
8081,1591605900,79.00448172184778
8082,1590105600,1.5390749150162184
8083,1589816700,1.6007905602896015
8084,1592240400,2.361585288082232
8085,1590464700,71.62496154681445
8086,1591069500,68.86353735305319
8087,1589655600,2.4923823965701954
8088,1591691400,52.91937044192607
8089,1592063100,1.8476421424357763
8090,1589598900,61.67544615441836
8091,1589515200,41.95317083315434
8092,1589669100,2.4923823965701954
8093,1590317100,33.93048465741747
8094,1590886800,13.6533753967057
8095,1592343000,1.312523124288987
8096,1591106400,2.6235881173794544
8097,1592189100,68.03838712420063
8098,1590778800,0.6579804973679656
8099,1590800400,6.721815449452778
8100,1592041500,70.76035985945394
8101,1591241400,60.491417383045594
8102,1591456500,2.636366218622161
8103,1591721100,2.119119496207993
8104,1591640100,2.119119496207993
8105,1592213400,57.11741247636327
8106,1590112800,35.34934751260323
8107,1591200900,2.2189797367930764
8108,1589879700,75.4452357997034
8109,1590212700,83.9232873509865
8110,1591359300,25.00814036515628
8111,1591646400,2.119119496207993
8112,1589512500,40.36517471105646
8113,1590794100,0.6579804973679656
8114,1591441200,17.505963242212232
8115,1590390000,79.88538834250092
8116,1591557300,2.119119496207993
8117,1592314200,3.2115372522868957
8118,1591372800,2.636366218622161
8119,1590782400,0.6579804973679656
8120,1590935400,1.867944096164757
8121,1591696800,66.42766975763377
8122,1591371900,2.636366218622161
8123,1589753700,0.7508790781580363
8124,1592106300,66.94066740980331
8125,1590941700,1.867944096164757
8126,1590045300,74.96654470350212
8127,1591442100,16.18706740567449
8128,1589590800,13.037075724821023
8129,1590838200,27.63854853424186
8130,1591762500,62.63682555116425
8131,1591011000,14.546317863981836
8132,1590781500,0.6579804973679656
8133,1589796000,65.62672472656465
8134,1589828400,1.6007905602896015
8135,1590441300,1.760464283308479
8136,1590178500,1.5390749150162184
8137,1591364700,2.636366218622161
8138,1591883100,2.5569902490184355
8139,1591817400,2.5569902490184355
8140,1590716700,18.90884595408611
8141,1589490900,1.9788838235861916
8142,1591967700,2.1507818805711487
8143,1591250400,76.06218452820178
8144,1592226900,2.361585288082232
8145,1589844600,1.6007905602896015
8146,1591798500,2.5569902490184355
8147,1591565400,2.119119496207993
8148,1590062400,11.138191111471182
8149,1591581600,25.679927883393677
8150,1590678900,0.6579804973679656
8151,1589751900,0.7508790781580363
8152,1591374600,2.636366218622161
8153,1592168400,3.935807204401135
8154,1592001000,2.1507818805711487
8155,1591413300,55.000567919778405
8156,1591956900,39.53458471867853
8157,1592274600,51.08919383541895
8158,1590309900,79.88538834250092
8159,1590550200,66.53346522303042
8160,1590799500,6.065583679967034
8161,1589977800,16.339201604711775
8162,1592040600,71.97231580291476
8163,1590035400,49.433542918385896
8164,1591236000,25.304235190800362
8165,1589634000,2.4923823965701954
8166,1589736600,0.7508790781580363
8167,1591695000,66.42766975763377
8168,1589511600,45.55480734610629
8169,1589669100,2.4923823965701954
8170,1590383700,79.10797067176817
8171,1591019100,1.593113690891468
8172,1590794100,0.6579804973679656
8173,1592332200,1.312523124288987
8174,1592278200,60.372385336992465
8175,1589783400,72.2480604477041
8176,1590399900,67.09156333011781
8177,1589761800,5.953882263064986
8178,1589886900,35.02992622593017
8179,1589737500,0.7508790781580363
8180,1591571700,2.119119496207993
8181,1591763400,54.755652324941
8182,1591641000,2.119119496207993
8183,1590273900,1.11842509058793
8184,1592259300,2.736859721447178
8185,1590718500,22.26040583353868
8186,1590309900,73.40708366031092
8187,1591128000,2.2189797367930764
8188,1590497100,10.173619891563174
8189,1590818400,65.6920850334821
8190,1589948100,72.82497223786451
8191,1591899300,2.5569902490184355
8192,1590302700,79.88538834250092
8193,1590444000,1.760464283308479
8194,1591376400,2.636366218622161
8195,1591663500,12.185290722572333
8196,1591423200,74.29591687041619
8197,1590982200,62.04723383604727
8198,1592376300,89.63075654274087
8199,1592252100,2.361585288082232
8200,1589906700,0.7474873255758008
8201,1591767000,54.755652324941
8202,1591125300,2.2189797367930764
8203,1591167600,82.59913399174891
8204,1590999300,55.129696481573404
8205,1592306100,23.624029020935257
8206,1590370200,16.291021624476908
8207,1591937100,70.13874439393452
8208,1590616800,1.3419199974459812
8209,1591580700,21.779475496515502
8210,1590683400,0.6579804973679656
8211,1590673500,0.6579804973679656
8212,1590147900,14.288025592054396
8213,1591909200,2.5569902490184355
8214,1590245100,1.11842509058793
8215,1590676200,0.6579804973679656
8216,1591639200,2.119119496207993
8217,1591550100,2.119119496207993
8218,1590273000,1.11842509058793
8219,1592119800,78.3330512927922
8220,1590336000,1.11842509058793
8221,1589580000,3.068796609071718
8222,1590938100,1.867944096164757
8223,1589911200,0.7474873255758008
8224,1591227000,2.29287582899435
8225,1589561100,3.068796609071718
8226,1591453800,2.636366218622161
8227,1590831900,71.01120661723947
8228,1591459200,2.636366218622161
